VertexName,X,Y
40,33,20,0
33,41,31,0
42,33,19,0
47,33,2,0
33,48,28,0
49,33,32,0
57,33,22,0
61,33,28,0
63,33,28,0
33,65,38,0
33,80,6,0
82,33,50,0
86,33,47,0
33,98,16,0
99,33,39,0
33,102,29,0
104,33,38,0
105,33,4,0
33,107,44,0
33,114,31,0
33,116,7,0
33,117,18,0
33,118,1,0
127,33,34,0
132,33,17,0
33,139,23,0
33,140,42,0
33,147,31,0
33,148,10,0
33,159,48,0
33,164,30,0
33,165,19,0
33,171,43,0
33,175,21,0
33,177,48,0
33,180,22,0
181,33,41,0
33,185,48,0
187,33,32,0
33,189,26,0
33,194,7,0
36,34,39,0
34,43,33,0
34,46,36,0
34,49,21,0
34,50,13,0
34,52,16,0
53,34,35,0
55,34,47,0
56,34,42,0
61,34,21,0
34,64,45,0
70,34,50,0
72,34,2,0
34,73,25,0
34,76,14,0
34,78,6,0
34,79,16,0
82,34,35,0
34,83,40,0
34,86,44,0
92,34,36,0
34,106,30,0
34,124,35,0
34,126,45,0
34,131,35,0
34,134,25,0
144,34,41,0
160,34,7,0
34,178,42,0
181,34,29,0
34,184,2,0
191,34,40,0
198,34,33,0
35,38,7,0
41,35,1,0
35,42,13,0
35,45,33,0
35,47,19,0
35,57,46,0
35,62,12,0
35,63,8,0
35,65,32,0
35,69,14,0
75,35,20,0
77,35,29,0
84,35,41,0
88,35,44,0
35,91,29,0
35,95,49,0
35,97,35,0
35,98,39,0
103,35,14,0
35,107,4,0
108,35,46,0
110,35,44,0
112,35,33,0
114,35,38,0
116,35,14,0
35,117,42,0
35,118,25,0
35,119,42,0
35,120,37,0
122,35,50,0
35,123,2,0
35,127,4,0
35,135,1,0
35,136,49,0
35,138,32,0
141,35,29,0
35,143,10,0
35,146,18,0
35,147,3,0
149,35,5,0
155,35,5,0
35,159,8,0
35,161,46,0
35,162,50,0
164,35,30,0
35,171,5,0
35,174,12,0
35,175,45,0
177,35,38,0
187,35,21,0
35,189,16,0
194,35,18,0
197,35,22,0
35,200,46,0
48,36,20,0
49,36,38,0
36,50,32,0
52,36,13,0
36,61,35,0
36,72,31,0
79,36,26,0
82,36,5,0
36,83,4,0
86,36,3,0
99,36,1,0
106,36,42,0
134,36,13,0
36,139,1,0
140,36,16,0
36,144,5,0
36,148,20,0
165,36,35,0
178,36,41,0
36,181,13,0
36,198,31,0
199,36,44,0
40,37,31,0
48,37,27,0
90,37,13,0
99,37,45,0
37,102,29,0
104,37,3,0
132,37,20,0
37,139,14,0
37,140,21,0
148,37,9,0
37,180,10,0
37,199,16,0
41,38,40,0
38,42,8,0
38,47,42,0
38,57,23,0
62,38,5,0
38,63,8,0
38,84,17,0
38,95,21,0
38,97,24,0
38,98,35,0
102,38,3,0
38,103,14,0
38,105,24,0
38,107,42,0
38,116,13,0
38,117,40,0
38,118,30,0
38,127,3,0
132,38,13,0
38,146,49,0
38,147,40,0
38,149,4,0
38,159,24,0
38,164,45,0
171,38,46,0
175,38,45,0
38,177,19,0
185,38,37,0
38,187,47,0
38,189,2,0
38,197,3,0
44,39,34,0
39,58,48,0
59,39,25,0
39,60,16,0
39,71,36,0
39,81,2,0
85,39,24,0
39,87,6,0
39,89,12,0
39,94,11,0
113,39,5,0
128,39,23,0
39,142,28,0
39,145,42,0
39,150,12,0
39,156,19,0
157,39,21,0
39,158,18,0
163,39,8,0
39,167,19,0
39,179,13,0
188,39,31,0
190,39,4,0
192,39,47,0
195,39,38,0
40,47,38,0
48,40,19,0
40,49,20,0
40,57,45,0
61,40,7,0
40,63,23,0
86,40,10,0
40,90,40,0
40,98,47,0
40,99,48,0
40,102,26,0
40,104,44,0
105,40,50,0
40,117,49,0
40,132,12,0
40,139,18,0
40,140,21,0
40,147,35,0
148,40,41,0
40,165,31,0
40,180,24,0
181,40,27,0
40,185,40,0
40,199,6,0
42,41,29,0
41,47,42,0
41,57,45,0
62,41,23,0
41,63,36,0
41,84,15,0
41,95,48,0
97,41,15,0
98,41,21,0
102,41,39,0
103,41,37,0
41,105,46,0
41,107,12,0
108,41,9,0
41,116,29,0
117,41,39,0
118,41,31,0
119,41,33,0
41,122,16,0
127,41,38,0
41,138,11,0
146,41,32,0
147,41,10,0
149,41,34,0
159,41,20,0
41,164,15,0
41,171,16,0
175,41,30,0
41,177,37,0
187,41,44,0
41,189,26,0
41,197,21,0
42,47,32,0
57,42,47,0
42,62,19,0
63,42,17,0
42,65,2,0
42,77,13,0
80,42,11,0
42,84,22,0
97,42,18,0
98,42,37,0
103,42,32,0
42,105,33,0
107,42,17,0
108,42,11,0
42,112,34,0
42,114,13,0
42,116,33,0
117,42,2,0
42,118,28,0
42,120,22,0
42,122,36,0
127,42,33,0
42,135,40,0
42,136,7,0
143,42,48,0
146,42,6,0
147,42,37,0
149,42,12,0
42,155,15,0
159,42,45,0
164,42,11,0
42,165,24,0
171,42,13,0
42,174,31,0
42,175,45,0
42,177,42,0
185,42,36,0
187,42,1,0
42,189,36,0
194,42,28,0
197,42,39,0
43,46,29,0
50,43,26,0
51,43,2,0
52,43,14,0
43,53,22,0
43,55,10,0
56,43,44,0
64,43,24,0
70,43,20,0
72,43,39,0
43,73,40,0
43,76,5,0
78,43,36,0
79,43,39,0
43,83,17,0
87,43,29,0
89,43,17,0
43,92,48,0
106,43,2,0
43,124,37,0
43,126,25,0
130,43,5,0
131,43,15,0
134,43,29,0
43,144,9,0
43,151,17,0
43,152,39,0
154,43,9,0
160,43,21,0
176,43,40,0
43,178,17,0
43,179,39,0
43,183,43,0
184,43,2,0
43,191,31,0
58,44,45,0
44,59,34,0
44,60,21,0
44,66,38,0
44,71,28,0
44,81,7,0
44,85,13,0
87,44,14,0
44,89,45,0
94,44,45,0
44,109,3,0
113,44,21,0
44,128,13,0
142,44,18,0
145,44,40,0
44,150,48,0
44,156,17,0
44,157,10,0
158,44,17,0
44,163,16,0
44,167,7,0
179,44,44,0
44,188,29,0
190,44,22,0
44,192,35,0
195,44,8,0
45,54,23,0
45,67,33,0
69,45,5,0
75,45,44,0
84,45,49,0
45,91,9,0
95,45,47,0
97,45,1,0
45,101,3,0
108,45,47,0
110,45,2,0
45,112,30,0
115,45,14,0
45,119,12,0
45,122,37,0
45,123,39,0
129,45,30,0
45,135,31,0
45,138,22,0
45,141,12,0
146,45,46,0
149,45,37,0
45,153,5,0
45,161,7,0
45,162,12,0
45,174,39,0
45,182,2,0
45,196,17,0
197,45,4,0
200,45,30,0
50,46,49,0
51,46,28,0
46,52,11,0
55,46,48,0
46,56,36,0
46,64,40,0
46,70,7,0
46,72,48,0
46,73,25,0
46,76,21,0
46,78,28,0
79,46,49,0
92,46,22,0
106,46,47,0
126,46,14,0
46,131,6,0
46,134,39,0
144,46,29,0
46,152,4,0
154,46,19,0
160,46,16,0
170,46,33,0
176,46,47,0
178,46,27,0
183,46,15,0
46,184,14,0
47,48,11,0
47,49,17,0
47,57,49,0
47,61,18,0
63,47,37,0
47,65,45,0
77,47,14,0
80,47,41,0
82,47,25,0
86,47,47,0
47,97,7,0
98,47,1,0
47,99,19,0
47,102,13,0
47,103,40,0
47,105,5,0
107,47,25,0
47,114,9,0
116,47,16,0
47,117,26,0
47,118,40,0
47,127,23,0
47,132,50,0
139,47,22,0
47,140,8,0
47,146,31,0
147,47,26,0
47,148,50,0
155,47,8,0
159,47,17,0
47,164,43,0
165,47,8,0
171,47,26,0
175,47,34,0
177,47,28,0
47,180,15,0
47,181,20,0
185,47,26,0
187,47,15,0
47,189,11,0
194,47,21,0
49,48,17,0
61,48,20,0
63,48,45,0
48,82,11,0
86,48,6,0
90,48,33,0
48,99,45,0
48,102,18,0
48,104,33,0
48,105,14,0
132,48,37,0
48,139,22,0
140,48,24,0
48,147,26,0
148,48,34,0
165,48,41,0
48,180,48,0
48,181,30,0
48,185,17,0
48,198,48,0
48,199,12,0
50,49,16,0
49,52,35,0
49,61,45,0
72,49,19,0
49,76,40,0
49,79,9,0
49,80,7,0
49,82,37,0
49,83,4,0
49,86,21,0
99,49,13,0
49,105,8,0
106,49,41,0
49,114,8,0
124,49,34,0
49,127,13,0
49,132,3,0
49,134,16,0
49,139,46,0
49,140,30,0
144,49,49,0
148,49,34,0
165,49,13,0
49,178,23,0
180,49,13,0
181,49,42,0
49,185,6,0
189,49,49,0
191,49,19,0
194,49,44,0
198,49,19,0
50,52,45,0
53,50,46,0
55,50,37,0
50,56,19,0
61,50,45,0
50,64,14,0
70,50,17,0
72,50,36,0
50,76,25,0
50,77,33,0
50,79,43,0
80,50,19,0
82,50,28,0
83,50,10,0
50,86,20,0
92,50,5,0
50,100,8,0
50,106,49,0
114,50,40,0
124,50,19,0
126,50,49,0
50,127,28,0
50,130,38,0
50,134,13,0
50,144,16,0
148,50,48,0
151,50,46,0
155,50,17,0
50,160,5,0
165,50,47,0
50,169,37,0
50,178,12,0
181,50,29,0
184,50,46,0
185,50,20,0
189,50,5,0
191,50,30,0
50,194,2,0
198,50,16,0
51,56,41,0
64,51,43,0
51,70,40,0
51,73,1,0
51,78,18,0
51,92,14,0
51,126,1,0
130,51,6,0
51,131,20,0
51,152,19,0
154,51,8,0
160,51,18,0
170,51,21,0
176,51,47,0
51,183,46,0
184,51,18,0
53,52,37,0
52,55,3,0
56,52,37,0
61,52,24,0
64,52,7,0
52,65,16,0
70,52,41,0
52,72,43,0
76,52,22,0
77,52,43,0
52,79,3,0
80,52,40,0
52,82,7,0
83,52,35,0
86,52,4,0
52,92,2,0
96,52,47,0
100,52,7,0
106,52,40,0
114,52,44,0
124,52,43,0
126,52,27,0
52,127,31,0
130,52,7,0
131,52,32,0
134,52,25,0
52,136,23,0
137,52,2,0
144,52,21,0
52,151,13,0
52,155,27,0
160,52,26,0
165,52,33,0
52,169,9,0
52,178,27,0
52,181,16,0
184,52,8,0
52,185,42,0
52,189,15,0
52,191,38,0
52,194,49,0
56,53,21,0
61,53,23,0
53,64,14,0
65,53,6,0
70,53,10,0
72,53,3,0
53,76,26,0
53,77,32,0
79,53,48,0
53,80,13,0
82,53,27,0
83,53,21,0
53,85,36,0
53,87,20,0
89,53,47,0
92,53,30,0
53,94,14,0
96,53,2,0
100,53,37,0
106,53,33,0
114,53,40,0
121,53,50,0
53,124,15,0
53,126,47,0
127,53,15,0
130,53,32,0
53,131,17,0
53,133,5,0
53,134,15,0
53,136,22,0
53,137,13,0
144,53,50,0
53,151,46,0
53,155,44,0
53,160,40,0
53,168,21,0
53,169,35,0
178,53,23,0
53,179,17,0
184,53,22,0
53,189,7,0
53,191,45,0
53,193,49,0
194,53,27,0
62,54,38,0
54,67,17,0
69,54,48,0
75,54,8,0
54,84,9,0
54,91,31,0
95,54,29,0
97,54,5,0
101,54,28,0
108,54,19,0
115,54,4,0
119,54,12,0
122,54,32,0
54,123,28,0
54,129,43,0
54,138,35,0
54,141,44,0
146,54,32,0
54,149,23,0
54,153,5,0
54,174,33,0
196,54,50,0
197,54,12,0
200,54,39,0
55,56,19,0
55,64,13,0
70,55,44,0
55,72,44,0
55,73,20,0
55,76,16,0
78,55,34,0
55,79,47,0
83,55,26,0
55,92,5,0
55,106,25,0
55,126,35,0
131,55,15,0
134,55,27,0
144,55,42,0
160,55,38,0
170,55,38,0
55,178,11,0
55,184,50,0
55,198,40,0
56,64,13,0
70,56,25,0
72,56,34,0
73,56,6,0
76,56,30,0
78,56,22,0
56,79,28,0
56,83,8,0
92,56,13,0
106,56,35,0
126,56,33,0
130,56,48,0
56,131,46,0
134,56,44,0
144,56,5,0
56,152,27,0
56,154,18,0
56,160,22,0
56,170,19,0
176,56,15,0
178,56,4,0
56,183,7,0
184,56,22,0
191,56,29,0
61,57,12,0
57,62,43,0
57,63,17,0
65,57,11,0
77,57,15,0
57,80,15,0
84,57,20,0
97,57,46,0
98,57,43,0
102,57,18,0
103,57,36,0
57,105,32,0
107,57,15,0
57,114,8,0
57,116,44,0
57,117,44,0
118,57,3,0
57,120,45,0
127,57,15,0
57,132,19,0
136,57,7,0
143,57,34,0
146,57,46,0
57,147,5,0
57,149,18,0
57,155,31,0
57,159,34,0
164,57,11,0
57,165,18,0
57,171,1,0
57,175,42,0
177,57,7,0
185,57,20,0
187,57,18,0
189,57,6,0
57,194,3,0
57,197,21,0
58,60,36,0
58,66,29,0
58,68,43,0
58,71,4,0
58,74,21,0
81,58,18,0
88,58,21,0
58,93,26,0
109,58,4,0
58,111,13,0
113,58,29,0
125,58,4,0
128,58,38,0
142,58,23,0
58,145,50,0
150,58,44,0
156,58,32,0
157,58,2,0
58,158,17,0
163,58,45,0
166,58,16,0
167,58,12,0
58,168,29,0
172,58,14,0
58,173,46,0
58,186,41,0
58,188,5,0
190,58,2,0
192,58,34,0
195,58,33,0
59,71,37,0
81,59,36,0
59,85,15,0
59,87,23,0
59,89,32,0
94,59,35,0
113,59,26,0
59,128,28,0
59,130,19,0
59,150,9,0
156,59,34,0
59,157,40,0
59,158,33,0
59,167,48,0
179,59,23,0
59,188,4,0
59,190,4,0
192,59,31,0
195,59,6,0
66,60,2,0
71,60,40,0
60,81,4,0
60,113,30,0
142,60,6,0
156,60,11,0
60,158,44,0
167,60,50,0
60,186,47,0
60,190,46,0
192,60,38,0
60,195,44,0
65,61,6,0
61,76,31,0
61,77,26,0
79,61,1,0
61,80,49,0
61,82,42,0
83,61,10,0
86,61,38,0
61,99,22,0
61,105,17,0
106,61,34,0
61,107,34,0
114,61,11,0
116,61,12,0
124,61,8,0
127,61,50,0
61,132,21,0
134,61,17,0
61,136,17,0
61,139,6,0
140,61,5,0
144,61,41,0
61,148,43,0
61,151,16,0
61,155,31,0
164,61,50,0
165,61,18,0
178,61,19,0
61,181,9,0
185,61,39,0
187,61,22,0
61,189,39,0
191,61,31,0
194,61,41,0
61,198,22,0
62,63,42,0
62,69,28,0
84,62,38,0
95,62,27,0
62,97,42,0
62,98,25,0
62,102,15,0
62,103,23,0
108,62,8,0
62,117,39,0
118,62,6,0
119,62,28,0
62,122,15,0
138,62,50,0
62,146,7,0
147,62,16,0
149,62,5,0
62,159,32,0
62,171,24,0
62,175,30,0
177,62,1,0
187,62,2,0
197,62,22,0
80,63,7,0
98,63,43,0
99,63,7,0
102,63,34,0
103,63,14,0
104,63,34,0
105,63,22,0
63,107,9,0
63,116,50,0
63,117,11,0
118,63,4,0
127,63,4,0
132,63,40,0
63,139,31,0
63,140,7,0
147,63,11,0
148,63,28,0
159,63,2,0
63,164,1,0
63,165,1,0
171,63,44,0
63,175,14,0
177,63,49,0
180,63,30,0
63,185,36,0
63,187,45,0
63,189,38,0
70,64,24,0
64,72,33,0
73,64,28,0
64,76,20,0
78,64,20,0
79,64,32,0
64,82,26,0
83,64,30,0
64,92,28,0
64,106,20,0
64,124,2,0
64,126,38,0
64,130,34,0
131,64,19,0
134,64,26,0
144,64,12,0
152,64,12,0
64,154,36,0
64,160,39,0
64,176,32,0
178,64,5,0
183,64,4,0
184,64,20,0
191,64,33,0
65,77,12,0
65,80,28,0
65,82,25,0
65,88,43,0
65,96,21,0
65,97,40,0
100,65,33,0
105,65,6,0
65,107,21,0
110,65,17,0
65,111,1,0
65,112,29,0
65,114,32,0
65,116,11,0
65,117,44,0
65,118,25,0
120,65,3,0
121,65,8,0
65,124,45,0
65,127,30,0
65,133,22,0
65,135,44,0
65,136,33,0
65,137,32,0
65,143,29,0
146,65,4,0
65,151,9,0
65,155,32,0
159,65,45,0
65,162,43,0
65,164,20,0
65,165,17,0
65,168,31,0
169,65,43,0
173,65,7,0
65,175,32,0
177,65,39,0
185,65,34,0
65,187,43,0
189,65,2,0
191,65,6,0
193,65,18,0
65,194,17,0
68,66,34,0
71,66,20,0
66,74,16,0
81,66,19,0
88,66,11,0
66,93,43,0
109,66,28,0
66,111,25,0
113,66,36,0
125,66,37,0
66,128,6,0
133,66,1,0
66,142,31,0
66,145,36,0
156,66,25,0
66,157,32,0
158,66,50,0
66,161,1,0
66,162,9,0
163,66,23,0
66,166,20,0
66,167,41,0
66,168,41,0
66,172,20,0
173,66,33,0
66,182,9,0
186,66,45,0
188,66,15,0
190,66,30,0
66,192,32,0
195,66,7,0
67,69,38,0
84,67,34,0
91,67,9,0
67,95,17,0
67,101,29,0
108,67,18,0
67,115,9,0
119,67,11,0
67,122,33,0
129,67,48,0
138,67,43,0
67,149,13,0
153,67,3,0
67,174,46,0
67,196,15,0
67,197,12,0
68,74,24,0
68,75,18,0
88,68,45,0
93,68,48,0
109,68,24,0
110,68,35,0
68,111,10,0
68,112,39,0
115,68,18,0
68,123,13,0
68,125,38,0
68,135,49,0
141,68,38,0
142,68,12,0
68,145,24,0
68,153,33,0
68,158,9,0
161,68,47,0
68,162,2,0
163,68,2,0
68,166,8,0
68,172,2,0
68,173,32,0
68,182,42,0
68,186,14,0
68,200,10,0
75,69,24,0
69,84,11,0
91,69,17,0
69,95,50,0
69,97,19,0
69,101,7,0
108,69,18,0
110,69,14,0
69,112,22,0
69,115,28,0
119,69,2,0
122,69,18,0
69,123,48,0
69,129,41,0
135,69,31,0
69,138,25,0
141,69,7,0
69,146,23,0
149,69,2,0
153,69,10,0
161,69,24,0
174,69,9,0
196,69,19,0
69,197,44,0
200,69,41,0
70,72,9,0
70,76,48,0
78,70,42,0
79,70,44,0
70,83,46,0
70,85,44,0
87,70,40,0
89,70,47,0
70,92,32,0
94,70,49,0
96,70,45,0
70,106,11,0
121,70,7,0
70,124,1,0
126,70,21,0
70,130,11,0
131,70,4,0
70,134,50,0
137,70,33,0
144,70,33,0
70,151,34,0
152,70,43,0
70,154,18,0
70,160,25,0
169,70,49,0
176,70,12,0
178,70,29,0
70,179,17,0
70,183,39,0
184,70,48,0
70,191,4,0
81,71,12,0
71,109,13,0
113,71,48,0
128,71,2,0
71,142,33,0
71,145,34,0
150,71,20,0
71,156,15,0
71,157,21,0
158,71,49,0
163,71,15,0
71,167,37,0
71,186,9,0
71,188,31,0
190,71,16,0
71,192,28,0
71,195,19,0
73,72,8,0
76,72,27,0
72,78,11,0
72,79,4,0
82,72,15,0
83,72,9,0
92,72,42,0
72,106,6,0
124,72,27,0
126,72,28,0
131,72,35,0
134,72,44,0
72,144,25,0
154,72,14,0
160,72,37,0
72,170,30,0
178,72,11,0
72,184,35,0
191,72,36,0
198,72,30,0
73,78,50,0
73,79,13,0
73,92,5,0
126,73,24,0
73,131,26,0
73,154,19,0
73,160,27,0
73,170,29,0
176,73,29,0
73,183,17,0
184,73,22,0
74,75,43,0
74,88,35,0
93,74,42,0
96,74,13,0
74,100,37,0
74,109,18,0
74,110,50,0
74,111,24,0
112,74,33,0
115,74,46,0
74,120,40,0
74,121,50,0
74,123,24,0
74,125,17,0
74,128,48,0
74,133,8,0
74,135,10,0
74,136,13,0
137,74,15,0
141,74,22,0
74,142,24,0
143,74,4,0
145,74,35,0
74,153,23,0
157,74,13,0
158,74,45,0
161,74,8,0
74,162,39,0
163,74,21,0
166,74,30,0
168,74,11,0
74,172,9,0
173,74,27,0
174,74,27,0
74,182,43,0
186,74,20,0
188,74,4,0
193,74,22,0
200,74,15,0
75,84,21,0
75,88,32,0
91,75,47,0
97,75,7,0
101,75,47,0
75,108,21,0
110,75,27,0
112,75,17,0
115,75,4,0
75,116,32,0
120,75,10,0
122,75,3,0
75,123,49,0
125,75,22,0
129,75,18,0
135,75,35,0
138,75,16,0
141,75,44,0
75,143,31,0
75,146,33,0
75,149,28,0
153,75,16,0
75,161,43,0
75,162,2,0
75,166,16,0
75,172,23,0
174,75,41,0
175,75,23,0
182,75,26,0
75,197,1,0
75,200,23,0
76,78,26,0
79,76,21,0
80,76,43,0
76,82,31,0
83,76,17,0
76,92,1,0
106,76,25,0
76,124,50,0
76,126,19,0
76,130,38,0
76,131,39,0
134,76,48,0
76,144,26,0
151,76,44,0
160,76,8,0
76,169,36,0
178,76,26,0
184,76,5,0
191,76,23,0
77,80,9,0
77,82,49,0
83,77,25,0
77,86,7,0
77,88,19,0
77,96,33,0
97,77,37,0
100,77,23,0
106,77,1,0
77,107,50,0
111,77,16,0
112,77,26,0
114,77,30,0
77,116,43,0
77,118,2,0
120,77,22,0
77,121,12,0
77,124,39,0
77,127,36,0
133,77,3,0
135,77,7,0
136,77,1,0
77,137,24,0
143,77,18,0
146,77,13,0
151,77,14,0
155,77,7,0
159,77,35,0
77,162,49,0
77,164,32,0
77,165,5,0
77,168,32,0
77,169,39,0
173,77,6,0
77,175,48,0
177,77,43,0
77,178,1,0
185,77,24,0
187,77,48,0
189,77,46,0
77,191,30,0
193,77,17,0
194,77,18,0
79,78,27,0
78,92,7,0
78,126,8,0
131,78,5,0
78,152,18,0
78,154,46,0
160,78,13,0
78,170,2,0
78,176,34,0
78,183,38,0
78,184,5,0
79,82,12,0
79,83,38,0
79,86,35,0
79,92,18,0
106,79,26,0
79,124,18,0
79,126,32,0
131,79,26,0
134,79,36,0
144,79,10,0
160,79,30,0
79,178,7,0
184,79,40,0
79,191,32,0
198,79,15,0
80,82,26,0
80,83,12,0
80,86,39,0
98,80,42,0
99,80,4,0
80,100,28,0
105,80,39,0
106,80,26,0
107,80,17,0
80,114,10,0
116,80,50,0
117,80,41,0
118,80,9,0
80,124,1,0
127,80,36,0
80,136,15,0
137,80,49,0
139,80,20,0
143,80,45,0
80,144,30,0
147,80,26,0
148,80,46,0
80,151,41,0
80,155,38,0
159,80,45,0
80,164,42,0
80,165,45,0
80,169,38,0
80,175,10,0
80,177,38,0
178,80,39,0
181,80,3,0
80,185,35,0
187,80,36,0
189,80,1,0
191,80,14,0
194,80,12,0
85,81,2,0
87,81,42,0
81,89,20,0
81,94,29,0
81,109,6,0
81,113,29,0
81,128,24,0
81,142,8,0
81,145,21,0
81,150,20,0
81,156,33,0
81,157,16,0
81,158,16,0
163,81,26,0
81,167,12,0
81,168,21,0
81,179,19,0
81,186,36,0
188,81,47,0
190,81,40,0
81,192,4,0
81,195,43,0
82,83,49,0
86,82,41,0
82,99,26,0
105,82,42,0
106,82,15,0
107,82,23,0
114,82,13,0
124,82,41,0
127,82,2,0
82,134,46,0
139,82,38,0
82,140,37,0
144,82,31,0
148,82,32,0
151,82,36,0
82,155,30,0
82,164,11,0
165,82,45,0
178,82,21,0
82,181,1,0
82,185,36,0
189,82,41,0
191,82,39,0
82,194,39,0
198,82,13,0
86,83,15,0
106,83,11,0
83,114,46,0
124,83,31,0
126,83,22,0
83,127,2,0
134,83,41,0
83,139,27,0
83,144,12,0
83,148,48,0
151,83,9,0
155,83,5,0
160,83,20,0
165,83,26,0
178,83,5,0
181,83,4,0
185,83,43,0
83,189,16,0
83,191,47,0
194,83,15,0
83,198,36,0
84,91,2,0
95,84,7,0
84,97,16,0
98,84,12,0
84,103,34,0
107,84,17,0
84,108,23,0
84,110,4,0
84,112,14,0
116,84,27,0
117,84,8,0
118,84,6,0
119,84,21,0
84,120,16,0
84,122,24,0
123,84,29,0
129,84,32,0
84,135,2,0
138,84,45,0
84,141,21,0
143,84,7,0
146,84,12,0
84,147,44,0
84,149,18,0
84,153,29,0
159,84,48,0
164,84,33,0
84,171,38,0
174,84,29,0
175,84,10,0
84,177,38,0
187,84,24,0
84,196,19,0
84,197,1,0
84,200,40,0
85,87,47,0
85,88,18,0
85,89,14,0
92,85,24,0
93,85,19,0
85,94,19,0
85,96,16,0
85,100,14,0
85,109,32,0
85,111,27,0
85,113,28,0
85,121,13,0
85,124,19,0
85,128,13,0
130,85,7,0
133,85,19,0
85,136,11,0
85,137,30,0
145,85,16,0
85,150,18,0
85,151,5,0
157,85,19,0
158,85,24,0
85,163,6,0
85,166,50,0
168,85,28,0
85,169,42,0
85,173,21,0
85,179,22,0
85,188,16,0
85,191,19,0
192,85,41,0
193,85,1,0
85,195,12,0
86,99,1,0
105,86,50,0
106,86,9,0
86,114,10,0
124,86,19,0
127,86,15,0
86,132,26,0
134,86,44,0
86,139,28,0
86,140,7,0
144,86,29,0
148,86,24,0
86,164,9,0
165,86,27,0
178,86,27,0
180,86,35,0
86,181,47,0
185,86,40,0
189,86,49,0
191,86,25,0
86,194,44,0
198,86,43,0
89,87,18,0
87,92,13,0
87,94,3,0
96,87,43,0
87,100,8,0
87,109,7,0
87,111,28,0
113,87,28,0
121,87,12,0
128,87,23,0
87,130,11,0
131,87,16,0
133,87,46,0
87,137,28,0
87,145,25,0
87,150,27,0
151,87,39,0
87,152,7,0
157,87,34,0
87,158,14,0
87,160,43,0
168,87,11,0
87,169,13,0
87,173,21,0
87,179,6,0
188,87,28,0
191,87,35,0
87,192,10,0
193,87,18,0
88,93,50,0
88,94,19,0
88,96,4,0
88,100,39,0
107,88,17,0
109,88,42,0
110,88,35,0
88,111,4,0
88,112,40,0
114,88,6,0
116,88,47,0
88,120,26,0
88,121,33,0
123,88,36,0
88,125,49,0
128,88,38,0
133,88,34,0
135,88,25,0
88,136,31,0
137,88,41,0
141,88,5,0
143,88,15,0
145,88,48,0
88,146,27,0
151,88,24,0
88,155,28,0
88,157,14,0
88,161,48,0
162,88,47,0
163,88,18,0
88,166,32,0
168,88,24,0
88,169,33,0
172,88,7,0
173,88,12,0
174,88,33,0
88,186,49,0
188,88,23,0
88,193,12,0
88,194,8,0
88,200,31,0
92,89,42,0
89,94,20,0
89,96,2,0
100,89,40,0
109,89,33,0
111,89,31,0
113,89,37,0
89,121,35,0
128,89,32,0
89,130,38,0
131,89,29,0
133,89,10,0
89,137,15,0
89,145,50,0
89,150,50,0
89,151,5,0
152,89,23,0
89,157,48,0
160,89,19,0
89,168,11,0
89,169,12,0
89,173,2,0
89,176,21,0
89,179,47,0
188,89,20,0
191,89,17,0
89,192,23,0
89,193,47,0
90,99,46,0
90,102,7,0
104,90,46,0
132,90,30,0
90,139,8,0
140,90,7,0
90,180,29,0
199,90,44,0
91,95,3,0
91,97,43,0
101,91,25,0
91,108,11,0
110,91,39,0
91,112,44,0
91,115,6,0
91,119,6,0
91,122,24,0
123,91,6,0
129,91,27,0
91,135,39,0
91,138,34,0
141,91,3,0
91,146,26,0
91,149,35,0
91,153,4,0
161,91,37,0
91,174,1,0
91,182,27,0
196,91,7,0
197,91,46,0
91,200,7,0
94,92,21,0
106,92,36,0
121,92,20,0
124,92,23,0
92,126,43,0
92,130,5,0
131,92,47,0
92,134,50,0
144,92,27,0
152,92,40,0
154,92,33,0
160,92,3,0
176,92,36,0
178,92,1,0
179,92,9,0
92,183,9,0
184,92,18,0
92,191,32,0
93,94,11,0
96,93,28,0
100,93,17,0
93,109,44,0
93,110,50,0
93,111,4,0
93,112,6,0
93,120,47,0
121,93,15,0
123,93,36,0
125,93,41,0
93,128,7,0
133,93,41,0
135,93,38,0
136,93,22,0
93,137,32,0
93,141,10,0
93,142,14,0
143,93,8,0
93,145,49,0
151,93,34,0
93,156,43,0
157,93,48,0
158,93,29,0
93,161,12,0
93,162,33,0
163,93,25,0
166,93,2,0
167,93,20,0
168,93,9,0
169,93,23,0
172,93,5,0
173,93,9,0
93,179,10,0
186,93,40,0
188,93,17,0
93,193,12,0
195,93,39,0
200,93,47,0
96,94,35,0
100,94,25,0
94,109,50,0
94,111,5,0
94,113,19,0
94,121,30,0
94,128,40,0
94,130,45,0
94,133,7,0
136,94,49,0
137,94,22,0
94,145,12,0
94,150,18,0
151,94,36,0
157,94,5,0
158,94,34,0
166,94,37,0
94,168,42,0
94,169,32,0
173,94,50,0
94,179,35,0
188,94,36,0
191,94,50,0
94,192,31,0
193,94,7,0
94,195,30,0
97,95,26,0
95,101,8,0
103,95,45,0
108,95,8,0
95,119,46,0
122,95,20,0
129,95,11,0
95,138,10,0
95,146,25,0
95,149,4,0
95,159,23,0
171,95,45,0
95,174,15,0
196,95,47,0
95,197,17,0
96,100,38,0
96,106,37,0
107,96,33,0
96,109,11,0
96,111,27,0
114,96,46,0
120,96,43,0
