VertexName,X,Y
34,193,13,0
200,34,36,0
37,35,20,0
35,41,10,0
35,52,47,0
35,63,22,0
69,35,3,0
35,75,21,0
76,35,17,0
35,77,20,0
35,79,46,0
35,80,30,0
35,82,50,0
35,88,28,0
92,35,47,0
97,35,24,0
122,35,30,0
125,35,5,0
127,35,49,0
135,35,49,0
35,151,29,0
152,35,33,0
35,154,8,0
35,162,7,0
35,174,30,0
35,178,28,0
35,185,30,0
192,35,33,0
194,35,4,0
36,41,28,0
43,36,50,0
36,44,32,0
36,48,29,0
36,60,29,0
36,68,28,0
69,36,26,0
36,72,46,0
36,76,13,0
81,36,45,0
82,36,12,0
36,87,27,0
93,36,33,0
36,97,45,0
36,98,47,0
106,36,14,0
108,36,43,0
36,111,13,0
36,112,24,0
36,118,28,0
119,36,15,0
36,120,16,0
126,36,42,0
135,36,19,0
140,36,44,0
141,36,23,0
36,144,16,0
151,36,24,0
152,36,39,0
36,160,46,0
36,168,26,0
36,170,15,0
172,36,14,0
174,36,39,0
178,36,20,0
183,36,23,0
184,36,43,0
185,36,9,0
36,187,24,0
36,192,2,0
36,194,48,0
36,198,12,0
40,37,39,0
53,37,33,0
57,37,34,0
62,37,1,0
37,63,28,0
37,75,6,0
37,79,42,0
80,37,31,0
82,37,34,0
104,37,29,0
37,115,8,0
37,122,20,0
37,125,10,0
37,127,29,0
37,134,48,0
37,135,29,0
142,37,8,0
151,37,45,0
37,152,8,0
37,153,42,0
37,154,42,0
37,161,47,0
37,162,28,0
37,163,33,0
37,174,19,0
178,37,12,0
37,185,3,0
189,37,47,0
192,37,20,0
37,196,38,0
38,46,19,0
47,38,37,0
38,50,19,0
56,38,23,0
58,38,39,0
38,59,36,0
64,38,21,0
38,67,33,0
38,68,42,0
71,38,25,0
38,78,41,0
83,38,31,0
38,84,17,0
86,38,38,0
90,38,7,0
91,38,37,0
101,38,3,0
105,38,46,0
108,38,21,0
109,38,39,0
38,113,36,0
117,38,46,0
38,120,39,0
123,38,31,0
128,38,30,0
131,38,35,0
132,38,27,0
134,38,11,0
38,139,21,0
143,38,22,0
145,38,37,0
146,38,1,0
38,147,20,0
150,38,17,0
155,38,45,0
38,156,37,0
157,38,20,0
38,158,50,0
159,38,10,0
166,38,19,0
167,38,22,0
38,171,3,0
38,188,10,0
38,191,44,0
199,38,20,0
42,39,44,0
39,56,5,0
39,65,10,0
39,73,9,0
74,39,32,0
39,83,41,0
39,89,44,0
95,39,8,0
39,101,4,0
107,39,47,0
110,39,47,0
39,117,21,0
123,39,38,0
138,39,30,0
148,39,18,0
149,39,46,0
39,150,30,0
39,165,33,0
39,169,22,0
39,173,43,0
180,39,22,0
182,39,27,0
39,193,31,0
39,200,18,0
50,40,41,0
51,40,42,0
53,40,48,0
40,55,43,0
57,40,28,0
59,40,44,0
40,62,42,0
40,70,28,0
78,40,18,0
40,79,11,0
80,40,16,0
40,84,40,0
104,40,47,0
108,40,30,0
40,115,39,0
40,125,4,0
127,40,38,0
128,40,46,0
131,40,1,0
134,40,31,0
135,40,7,0
40,136,37,0
142,40,19,0
143,40,42,0
40,145,10,0
151,40,26,0
40,153,22,0
40,157,5,0
158,40,35,0
40,161,3,0
162,40,14,0
40,163,23,0
166,40,38,0
40,174,40,0
40,177,11,0
189,40,49,0
40,191,9,0
40,196,27,0
43,41,19,0
49,41,43,0
52,41,43,0
63,41,42,0
69,41,35,0
41,72,30,0
75,41,43,0
41,76,15,0
77,41,43,0
41,81,22,0
82,41,39,0
87,41,9,0
88,41,20,0
92,41,3,0
41,93,22,0
41,96,9,0
97,41,8,0
98,41,4,0
41,111,42,0
112,41,23,0
116,41,41,0
122,41,17,0
125,41,33,0
126,41,11,0
41,127,50,0
41,129,40,0
41,133,18,0
135,41,44,0
41,137,12,0
41,152,24,0
41,154,32,0
41,172,36,0
41,174,34,0
175,41,15,0
41,178,34,0
181,41,3,0
41,184,46,0
41,185,27,0
192,41,39,0
41,194,3,0
41,195,1,0
41,198,25,0
42,44,27,0
42,47,23,0
56,42,14,0
42,60,25,0
65,42,1,0
68,42,5,0
73,42,32,0
74,42,7,0
42,83,15,0
86,42,26,0
42,89,39,0
95,42,39,0
101,42,15,0
42,103,6,0
105,42,29,0
107,42,11,0
110,42,11,0
117,42,33,0
42,118,47,0
120,42,43,0
42,123,20,0
132,42,9,0
138,42,48,0
42,139,37,0
141,42,49,0
148,42,22,0
149,42,10,0
42,150,10,0
42,155,10,0
42,160,40,0
164,42,9,0
42,165,4,0
168,42,13,0
42,169,39,0
42,170,45,0
173,42,10,0
42,180,43,0
42,182,31,0
183,42,31,0
42,186,22,0
187,42,2,0
42,193,49,0
42,200,42,0
44,43,45,0
43,48,45,0
43,49,17,0
52,43,25,0
60,43,39,0
69,43,44,0
43,72,31,0
76,43,30,0
81,43,39,0
43,82,31,0
43,87,13,0
43,92,44,0
93,43,5,0
43,96,25,0
97,43,18,0
98,43,41,0
106,43,29,0
111,43,32,0
43,112,34,0
43,116,16,0
119,43,2,0
43,126,19,0
43,137,23,0
140,43,34,0
43,141,14,0
43,144,3,0
152,43,36,0
172,43,25,0
175,43,23,0
178,43,6,0
181,43,46,0
43,183,21,0
184,43,24,0
43,185,38,0
192,43,35,0
43,194,23,0
43,198,31,0
44,48,13,0
60,44,15,0
61,44,4,0
44,65,27,0
44,68,36,0
69,44,44,0
44,72,18,0
44,74,26,0
76,44,38,0
44,81,47,0
86,44,10,0
44,89,37,0
44,93,32,0
44,102,21,0
103,44,48,0
106,44,31,0
110,44,46,0
111,44,30,0
114,44,5,0
117,44,23,0
44,118,39,0
119,44,1,0
44,120,46,0
121,44,7,0
126,44,14,0
44,138,1,0
140,44,43,0
44,141,47,0
144,44,5,0
149,44,45,0
44,155,34,0
44,160,28,0
44,164,37,0
168,44,21,0
44,170,11,0
173,44,20,0
44,176,44,0
44,179,41,0
180,44,9,0
44,182,5,0
183,44,17,0
186,44,47,0
187,44,15,0
193,44,5,0
51,45,43,0
45,53,19,0
45,55,15,0
62,45,7,0
45,70,14,0
45,85,13,0
94,45,14,0
104,45,10,0
115,45,46,0
45,124,9,0
45,130,10,0
45,136,44,0
161,45,41,0
45,163,38,0
177,45,36,0
45,189,9,0
190,45,12,0
45,197,43,0
46,47,34,0
58,46,43,0
46,64,49,0
46,67,2,0
46,90,44,0
46,91,24,0
109,46,17,0
46,113,5,0
132,46,27,0
46,139,47,0
146,46,15,0
147,46,45,0
46,156,38,0
46,159,49,0
167,46,45,0
46,171,22,0
188,46,6,0
46,199,37,0
56,47,38,0
47,58,44,0
47,59,14,0
47,64,41,0
47,65,32,0
67,47,14,0
47,68,46,0
73,47,48,0
78,47,45,0
47,83,21,0
47,86,1,0
90,47,6,0
91,47,31,0
47,101,36,0
47,105,11,0
108,47,20,0
47,109,12,0
47,110,33,0
113,47,31,0
47,117,35,0
47,123,22,0
47,131,8,0
47,132,7,0
139,47,28,0
47,143,15,0
145,47,9,0
47,146,27,0
47,147,18,0
47,150,11,0
155,47,38,0
47,156,10,0
47,159,25,0
47,167,7,0
171,47,8,0
188,47,6,0
47,191,35,0
47,199,14,0
48,60,12,0
48,61,4,0
48,66,48,0
48,72,23,0
74,48,14,0
81,48,29,0
87,48,23,0
48,93,11,0
98,48,47,0
48,99,2,0
100,48,50,0
102,48,29,0
48,106,6,0
48,111,7,0
112,48,37,0
114,48,8,0
48,118,28,0
119,48,42,0
121,48,28,0
48,126,50,0
48,140,34,0
141,48,20,0
144,48,2,0
48,160,32,0
48,164,14,0
48,168,27,0
48,170,3,0
172,48,7,0
176,48,12,0
179,48,45,0
183,48,37,0
48,184,40,0
186,48,4,0
49,52,3,0
49,77,37,0
81,49,37,0
87,49,13,0
49,88,28,0
92,49,47,0
96,49,5,0
97,49,29,0
49,98,18,0
112,49,48,0
116,49,7,0
49,126,31,0
49,129,5,0
133,49,33,0
137,49,28,0
172,49,13,0
49,175,16,0
178,49,31,0
181,49,45,0
49,184,36,0
185,49,9,0
192,49,27,0
194,49,20,0
49,195,38,0
49,198,19,0
53,50,49,0
50,55,27,0
50,57,32,0
59,50,16,0
50,67,19,0
50,71,12,0
78,50,10,0
50,84,44,0
91,50,4,0
50,105,40,0
50,108,34,0
113,50,10,0
115,50,39,0
128,50,36,0
131,50,25,0
132,50,41,0
50,134,31,0
142,50,37,0
143,50,50,0
145,50,4,0
50,146,34,0
153,50,10,0
156,50,32,0
50,157,37,0
50,158,41,0
50,159,20,0
161,50,20,0
162,50,27,0
50,166,44,0
50,171,14,0
50,177,32,0
50,189,10,0
50,191,36,0
196,50,2,0
50,199,42,0
51,53,5,0
51,55,23,0
57,51,29,0
62,51,4,0
70,51,44,0
79,51,16,0
80,51,17,0
51,85,20,0
94,51,43,0
104,51,6,0
51,115,2,0
51,124,26,0
51,130,27,0
51,136,20,0
51,142,11,0
51,153,2,0
51,157,25,0
51,161,30,0
163,51,18,0
166,51,6,0
51,177,31,0
51,189,10,0
51,190,23,0
51,197,16,0
52,63,26,0
75,52,45,0
52,77,2,0
87,52,33,0
88,52,21,0
52,92,25,0
96,52,16,0
52,97,3,0
116,52,41,0
122,52,13,0
129,52,24,0
133,52,11,0
52,137,36,0
152,52,39,0
154,52,40,0
52,172,33,0
175,52,9,0
178,52,12,0
181,52,11,0
52,184,20,0
52,185,46,0
192,52,40,0
194,52,3,0
195,52,48,0
198,52,49,0
55,53,20,0
57,53,8,0
53,62,16,0
53,70,41,0
53,79,22,0
53,80,19,0
84,53,44,0
53,85,38,0
94,53,46,0
104,53,19,0
53,115,24,0
53,124,43,0
53,128,8,0
130,53,45,0
53,134,47,0
136,53,36,0
142,53,34,0
53,153,1,0
157,53,25,0
158,53,21,0
53,161,48,0
53,162,1,0
53,163,37,0
53,166,30,0
53,177,39,0
53,189,36,0
53,190,15,0
53,196,12,0
197,53,5,0
54,61,9,0
54,66,50,0
54,74,8,0
95,54,21,0
54,99,4,0
54,100,33,0
54,102,21,0
103,54,5,0
107,54,45,0
114,54,37,0
54,121,40,0
148,54,27,0
54,164,49,0
54,165,42,0
54,169,5,0
173,54,46,0
54,176,43,0
54,179,46,0
54,182,34,0
186,54,15,0
57,55,10,0
55,62,19,0
55,70,34,0
55,79,48,0
55,84,40,0
55,85,22,0
94,55,15,0
55,104,22,0
115,55,42,0
124,55,30,0
55,128,17,0
130,55,14,0
136,55,10,0
55,142,29,0
153,55,7,0
55,157,11,0
55,161,9,0
55,163,2,0
166,55,40,0
177,55,33,0
55,189,32,0
190,55,11,0
196,55,48,0
197,55,2,0
56,58,17,0
64,56,45,0
56,65,28,0
68,56,25,0
56,73,12,0
56,83,16,0
56,86,26,0
56,89,23,0
90,56,19,0
56,101,5,0
105,56,40,0
108,56,26,0
109,56,30,0
56,110,42,0
56,113,22,0
117,56,10,0
56,118,3,0
120,56,48,0
56,123,39,0
56,132,24,0
56,138,3,0
56,139,30,0
56,143,27,0
149,56,30,0
150,56,11,0
56,155,21,0
56,167,11,0
56,169,11,0
56,170,50,0
56,180,44,0
56,182,48,0
188,56,2,0
56,193,14,0
199,56,26,0
56,200,14,0
57,59,4,0
57,62,45,0
57,70,47,0
71,57,32,0
78,57,28,0
79,57,42,0
84,57,10,0
57,85,47,0
91,57,9,0
94,57,39,0
57,104,27,0
108,57,47,0
57,115,46,0
57,128,5,0
57,130,33,0
131,57,49,0
134,57,30,0
136,57,11,0
57,142,11,0
143,57,47,0
57,145,36,0
151,57,46,0
153,57,46,0
57,157,43,0
57,158,32,0
57,161,3,0
57,162,27,0
57,163,24,0
57,166,6,0
57,171,11,0
177,57,22,0
189,57,44,0
57,190,33,0
57,191,31,0
196,57,40,0
64,58,26,0
58,73,24,0
58,83,13,0
90,58,4,0
101,58,4,0
109,58,1,0
58,123,11,0
58,132,25,0
139,58,7,0
147,58,48,0
58,150,50,0
167,58,25,0
58,188,39,0
58,199,5,0
59,67,43,0
71,59,35,0
78,59,39,0
59,84,40,0
59,86,16,0
59,91,46,0
59,105,12,0
108,59,38,0
109,59,37,0
113,59,12,0
123,59,17,0
59,128,34,0
131,59,2,0
59,132,3,0
59,134,23,0
59,139,46,0
59,142,36,0
59,143,14,0
145,59,41,0
59,146,4,0
153,59,20,0
155,59,2,0
59,156,31,0
157,59,24,0
158,59,24,0
159,59,20,0
162,59,3,0
59,166,28,0
171,59,13,0
59,188,27,0
189,59,21,0
59,191,44,0
196,59,46,0
199,59,16,0
61,60,27,0
60,65,34,0
68,60,45,0
69,60,41,0
72,60,5,0
74,60,9,0
76,60,24,0
60,81,13,0
82,60,14,0
60,86,50,0
87,60,42,0
89,60,11,0
60,93,28,0
60,102,35,0
106,60,29,0
60,110,2,0
111,60,17,0
60,112,32,0
114,60,45,0
60,118,14,0
60,119,36,0
60,120,34,0
126,60,22,0
138,60,45,0
60,140,29,0
141,60,29,0
144,60,14,0
155,60,44,0
160,60,2,0
164,60,42,0
168,60,49,0
60,170,38,0
60,172,26,0
173,60,15,0
179,60,35,0
60,180,6,0
182,60,32,0
183,60,1,0
186,60,44,0
187,60,16,0
193,60,33,0
61,66,44,0
74,61,24,0
61,95,26,0
99,61,17,0
100,61,28,0
102,61,32,0
103,61,9,0
106,61,19,0
61,107,9,0
114,61,11,0
61,121,9,0
141,61,30,0
61,144,6,0
148,61,16,0
160,61,49,0
164,61,23,0
165,61,42,0
173,61,23,0
176,61,7,0
179,61,25,0
61,182,16,0
61,186,16,0
62,70,34,0
79,62,20,0
62,80,50,0
62,85,29,0
94,62,7,0
104,62,48,0
115,62,21,0
62,124,25,0
62,127,49,0
130,62,45,0
62,136,20,0
62,142,30,0
153,62,33,0
62,161,50,0
163,62,27,0
177,62,29,0
189,62,16,0
62,190,38,0
196,62,8,0
62,197,47,0
63,69,50,0
63,75,36,0
76,63,47,0
63,77,34,0
79,63,3,0
80,63,6,0
82,63,41,0
63,88,37,0
92,63,25,0
97,63,24,0
63,122,30,0
125,63,11,0
127,63,13,0
135,63,46,0
63,142,49,0
63,151,15,0
63,152,39,0
153,63,45,0
154,63,20,0
63,162,27,0
174,63,15,0
63,178,8,0
185,63,24,0
63,192,30,0
63,194,49,0
196,63,44,0
64,73,35,0
64,83,5,0
64,90,1,0
64,101,19,0
109,64,22,0
64,123,5,0
132,64,6,0
64,139,4,0
64,147,50,0
64,150,37,0
167,64,33,0
64,188,14,0
199,64,40,0
200,64,50,0
65,68,14,0
73,65,41,0
74,65,20,0
83,65,8,0
65,86,20,0
65,89,11,0
65,95,37,0
65,101,26,0
65,103,1,0
105,65,39,0
107,65,20,0
110,65,34,0
65,117,16,0
118,65,36,0
65,120,14,0
65,123,20,0
65,132,2,0
138,65,19,0
139,65,6,0
65,141,47,0
148,65,28,0
65,149,9,0
150,65,49,0
65,155,27,0
65,160,49,0
65,164,47,0
65,165,35,0
168,65,12,0
65,169,9,0
170,65,14,0
173,65,3,0
65,180,21,0
182,65,50,0
65,183,13,0
65,186,28,0
187,65,27,0
193,65,27,0
65,200,25,0
74,66,10,0
66,95,8,0
66,99,4,0
100,66,5,0
66,102,9,0
66,103,12,0
66,107,22,0
114,66,27,0
66,121,21,0
66,144,5,0
160,66,43,0
66,164,3,0
173,66,48,0
176,66,30,0
179,66,34,0
182,66,47,0
66,186,30,0
67,71,48,0
67,78,49,0
67,84,40,0
90,67,3,0
67,91,45,0
67,105,32,0
67,108,40,0
67,109,27,0
67,113,48,0
67,123,5,0
67,128,3,0
131,67,25,0
67,132,48,0
134,67,47,0
139,67,18,0
67,143,40,0
67,145,24,0
67,146,45,0
147,67,23,0
67,156,25,0
157,67,19,0
158,67,21,0
67,159,47,0
67,166,49,0
67,167,43,0
67,171,10,0
67,188,24,0
67,191,24,0
199,67,39,0
68,69,30,0
68,72,7,0
68,78,7,0
68,82,49,0
83,68,46,0
86,68,30,0
68,89,31,0
101,68,10,0
105,68,26,0
68,106,48,0
68,108,3,0
110,68,24,0
111,68,50,0
68,113,31,0
68,117,22,0
68,118,37,0
68,119,50,0
120,68,41,0
123,68,49,0
68,131,38,0
132,68,10,0
134,68,20,0
138,68,46,0
68,139,29,0
68,141,11,0
68,143,23,0
145,68,11,0
68,149,13,0
68,151,22,0
155,68,9,0
160,68,34,0
68,168,42,0
170,68,28,0
68,180,22,0
182,68,47,0
68,183,29,0
187,68,1,0
191,68,26,0
193,68,17,0
199,68,42,0
72,69,46,0
76,69,46,0
69,81,4,0
69,82,31,0
87,69,25,0
69,93,25,0
69,97,14,0
69,106,31,0
108,69,25,0
69,111,19,0
118,69,18,0
69,119,16,0
69,120,36,0
122,69,45,0
69,125,28,0
126,69,34,0
134,69,6,0
135,69,46,0
69,141,21,0
69,144,29,0
69,151,18,0
69,152,1,0
69,155,15,0
69,162,21,0
168,69,45,0
170,69,5,0
174,69,43,0
178,69,40,0
183,69,7,0
69,185,49,0
187,69,22,0
192,69,45,0
69,194,24,0
196,69,21,0
198,69,5,0
80,70,44,0
70,85,32,0
94,70,6,0
70,104,27,0
70,115,35,0
70,124,39,0
70,130,41,0
136,70,22,0
142,70,10,0
70,153,7,0
70,161,26,0
163,70,8,0
70,177,6,0
189,70,10,0
70,190,39,0
70,197,16,0
71,78,1,0
71,84,25,0
71,91,20,0
113,71,6,0
71,128,7,0
131,71,13,0
132,71,29,0
143,71,19,0
71,145,14,0
71,146,34,0
156,71,13,0
71,157,12,0
158,71,2,0
159,71,33,0
166,71,49,0
71,171,48,0
188,71,45,0
71,189,50,0
191,71,10,0
199,71,38,0
76,72,3,0
72,81,8,0
72,82,48,0
72,87,10,0
93,72,48,0
98,72,43,0
102,72,50,0
72,106,2,0
110,72,5,0
111,72,39,0
112,72,46,0
114,72,41,0
72,118,11,0
119,72,4,0
72,120,41,0
126,72,5,0
72,140,1,0
141,72,18,0
72,144,19,0
72,151,29,0
152,72,47,0
155,72,12,0
72,160,9,0
72,164,32,0
72,168,39,0
72,170,22,0
72,172,6,0
179,72,6,0
72,183,11,0
184,72,16,0
185,72,7,0
72,187,13,0
72,192,3,0
193,72,6,0
194,72,4,0
198,72,20,0
73,83,18,0
90,73,46,0
101,73,36,0
73,109,29,0
73,117,19,0
73,123,50,0
139,73,19,0
147,73,5,0
149,73,32,0
73,150,40,0
167,73,20,0
169,73,33,0
200,73,42,0
89,74,28,0
95,74,47,0
74,99,38,0
74,100,25,0
74,102,5,0
74,103,34,0
106,74,44,0
107,74,8,0
110,74,34,0
74,114,31,0
117,74,48,0
74,118,27,0
74,120,1,0
121,74,2,0
74,138,8,0
74,141,23,0
144,74,29,0
148,74,50,0
149,74,6,0
74,160,18,0
164,74,11,0
165,74,31,0
74,168,31,0
169,74,7,0
74,170,33,0
74,173,19,0
176,74,12,0
74,179,40,0
180,74,28,0
74,182,26,0
74,186,18,0
74,193,46,0
200,74,32,0
75,77,4,0
75,79,31,0
75,80,8,0
88,75,1,0
92,75,10,0
97,75,2,0
75,122,14,0
125,75,8,0
127,75,28,0
75,133,10,0
75,135,6,0
75,152,13,0
75,154,4,0
75,174,14,0
178,75,15,0
75,185,29,0
75,192,26,0
195,75,30,0
81,76,21,0
82,76,48,0
76,87,29,0
76,92,26,0
76,93,10,0
97,76,26,0
76,106,20,0
108,76,4,0
111,76,1,0
76,118,6,0
76,119,34,0
76,120,27,0
76,122,3,0
76,125,46,0
126,76,29,0
76,127,39,0
76,134,41,0
76,135,45,0
76,140,32,0
76,141,36,0
151,76,3,0
76,152,17,0
162,76,20,0
168,76,12,0
76,170,6,0
76,172,17,0
174,76,18,0
76,178,37,0
183,76,26,0
184,76,25,0
76,185,10,0
187,76,46,0
192,76,38,0
76,194,33,0
76,196,36,0
198,76,23,0
88,77,7,0
92,77,5,0
77,97,24,0
122,77,36,0
77,125,33,0
77,127,30,0
129,77,29,0
133,77,21,0
135,77,17,0
137,77,27,0
152,77,5,0
77,154,44,0
77,174,44,0
77,175,14,0
77,178,38,0
181,77,32,0
77,185,25,0
77,192,32,0
77,194,8,0
195,77,48,0
77,198,2,0
78,84,36,0
86,78,14,0
78,91,50,0
78,105,39,0
78,108,12,0
113,78,16,0
78,123,15,0
128,78,47,0
78,131,39,0
132,78,1,0
78,134,23,0
139,78,17,0
142,78,47,0
78,143,21,0
78,145,1,0
146,78,21,0
151,78,50,0
153,78,35,0
78,155,38,0
156,78,25,0
157,78,37,0
158,78,11,0
78,159,26,0
161,78,29,0
162,78,34,0
78,166,27,0
78,171,31,0
187,78,29,0
188,78,7,0
189,78,30,0
191,78,15,0
78,196,4,0
78,199,27,0
79,80,40,0
79,82,44,0
104,79,45,0
79,115,12,0
122,79,8,0
79,125,33,0
79,127,18,0
134,79,13,0
135,79,27,0
142,79,26,0
79,151,7,0
79,152,14,0
79,153,4,0
79,154,33,0
79,161,26,0
79,162,28,0
163,79,29,0
174,79,14,0
79,185,6,0
79,189,45,0
192,79,27,0
196,79,11,0
80,104,47,0
115,80,35,0
122,80,47,0
124,80,43,0
80,125,17,0
80,127,25,0
135,80,23,0
80,136,32,0
80,142,21,0
153,80,11,0
80,154,20,0
80,161,48,0
80,163,17,0
174,80,33,0
81,87,9,0
93,81,47,0
81,96,36,0
98,81,10,0
81,102,22,0
106,81,44,0
81,111,29,0
112,81,45,0
81,114,5,0
81,116,50,0
126,81,30,0
81,137,46,0
81,140,36,0
81,141,29,0
144,81,5,0
160,81,8,0
172,81,49,0
175,81,38,0
179,81,21,0
181,81,42,0
81,184,45,0
81,194,7,0
81,198,13,0
87,82,27,0
93,82,22,0
82,97,13,0
82,106,41,0
82,108,15,0
82,111,40,0
118,82,4,0
82,119,49,0
82,120,6,0
122,82,41,0
82,125,17,0
126,82,46,0
82,127,2,0
82,134,9,0
82,135,7,0
82,151,29,0
82,152,30,0
82,153,21,0
155,82,38,0
162,82,11,0
82,168,15,0
82,170,35,0
174,82,29,0
82,178,39,0
183,82,8,0
82,185,11,0
187,82,22,0
192,82,40,0
82,194,42,0
196,82,40,0
82,198,12,0
83,86,10,0
89,83,42,0
90,83,21,0
101,83,45,0
105,83,2,0
108,83,9,0
83,109,2,0
83,110,12,0
83,113,36,0
117,83,20,0
83,118,36,0
83,120,45,0
83,123,25,0
83,132,48,0
138,83,7,0
139,83,21,0
83,143,6,0
83,148,18,0
149,83,9,0
83,150,35,0
155,83,6,0
83,167,6,0
168,83,17,0
169,83,49,0
83,170,25,0
83,180,5,0
83,182,38,0
193,83,26,0
83,199,13,0
83,200,16,0
91,84,24,0
105,84,19,0
108,84,40,0
84,113,34,0
115,84,45,0
128,84,1,0
131,84,12,0
132,84,11,0
134,84,25,0
84,142,18,0
84,143,14,0
145,84,38,0
84,146,33,0
151,84,10,0
84,153,25,0
84,156,18,0
84,157,50,0
84,158,11,0
84,159,17,0
84,161,13,0
84,162,36,0
163,84,7,0
166,84,23,0
171,84,13,0
177,84,40,0
189,84,35,0
191,84,11,0
196,84,32,0
84,199,15,0
94,85,30,0
104,85,29,0
115,85,42,0
85,124,34,0
130,85,26,0
136,85,29,0
157,85,35,0
85,161,28,0
163,85,1,0
177,85,28,0
189,85,13,0
85,190,7,0
85,197,44,0
86,89,8,0
86,91,46,0
86,101,1,0
105,86,25,0
86,108,32,0
86,109,5,0
110,86,44,0
86,111,8,0
86,113,31,0
86,117,25,0
86,118,45,0
119,86,22,0
120,86,14,0
123,86,24,0
131,86,6,0
86,132,26,0
86,134,1,0
86,138,24,0
86,139,7,0
141,86,16,0
86,143,24,0
86,145,48,0
86,149,40,0
86,150,44,0
155,86,19,0
86,160,34,0
168,86,32,0
86,170,34,0
171,86,49,0
86,180,22,0
183,86,38,0
187,86,23,0
86,191,26,0
86,193,2,0
199,86,1,0
87,88,40,0
87,92,37,0
93,87,1,0
87,96,3,0
87,97,5,0
87,98,5,0
106,87,50,0
87,111,36,0
112,87,50,0
87,116,1,0
87,119,21,0
87,126,9,0
87,129,47,0
137,87,42,0
87,140,35,0
144,87,20,0
87,152,27,0
172,87,11,0
87,175,47,0
178,87,39,0
181,87,14,0
184,87,27,0
185,87,32,0
192,87,28,0
87,194,7,0
198,87,32,0
92,88,33,0
88,96,19,0
88,97,50,0
116,88,18,0
122,88,27,0
129,88,39,0
88,133,32,0
137,88,30,0
152,88,11,0
154,88,2,0
88,172,47,0
88,175,10,0
178,88,23,0
181,88,31,0
88,184,23,0
88,185,25,0
192,88,24,0
88,194,26,0
88,195,25,0
198,88,18,0
95,89,46,0
89,101,32,0
89,102,18,0
103,89,23,0
89,105,49,0
106,89,28,0
89,107,24,0
89,110,45,0
89,117,7,0
89,118,21,0
120,89,4,0
123,89,5,0
89,138,4,0
89,139,15,0
141,89,46,0
148,89,30,0
149,89,40,0
150,89,37,0
89,155,46,0
160,89,50,0
89,164,5,0
165,89,7,0
168,89,34,0
169,89,3,0
170,89,37,0
173,89,11,0
89,176,12,0
89,179,29,0
180,89,46,0
182,89,40,0
183,89,15,0
186,89,28,0
187,89,50,0
89,193,5,0
89,200,10,0
90,101,16,0
90,109,36,0
90,113,11,0
123,90,13,0
90,132,37,0
139,90,33,0
146,90,34,0
90,147,46,0
90,150,38,0
90,156,28,0
90,159,49,0
90,167,23,0
188,90,22,0
199,90,49,0
91,105,35,0
91,108,44,0
109,91,8,0
113,91,49,0
91,123,18,0
91,128,23,0
91,131,10,0
132,91,29,0
91,134,26,0
91,139,27,0
91,143,26,0
145,91,19,0
146,91,18,0
147,91,48,0
91,155,11,0
156,91,17,0
91,157,1,0
91,158,14,0
159,91,2,0
91,166,26,0
171,91,30,0
91,188,14,0
189,91,39,0
191,91,50,0
199,91,42,0
96,92,42,0
97,92,23,0
116,92,35,0
122,92,26,0
92,125,31,0
92,126,21,0
92,127,34,0
92,129,4,0
133,92,20,0
135,92,14,0
92,137,7,0
152,92,24,0
154,92,3,0
92,172,5,0
92,174,17,0
175,92,25,0
92,178,16,0
92,181,22,0
184,92,25,0
185,92,43,0
92,192,7,0
194,92,7,0
92,195,39,0
92,198,46,0
93,96,37,0
97,93,21,0
98,93,25,0
106,93,47,0
111,93,33,0
93,112,33,0
118,93,18,0
93,119,47,0
93,120,34,0
93,126,37,0
93,137,1,0
140,93,20,0
93,141,36,0
144,93,34,0
93,151,20,0
93,152,39,0
160,93,1,0
164,93,2,0
93,168,15,0
170,93,17,0
172,93,44,0
93,174,35,0
93,178,28,0
179,93,12,0
183,93,32,0
184,93,17,0
93,185,8,0
93,187,22,0
192,93,42,0
194,93,30,0
93,198,23,0
94,104,16,0
115,94,49,0
124,94,50,0
130,94,15,0
136,94,40,0
161,94,40,0
163,94,44,0
94,177,45,0
189,94,26,0
190,94,10,0
197,94,6,0
95,99,13,0
100,95,29,0
95,102,26,0
95,103,10,0
107,95,32,0
95,110,15,0
138,95,20,0
148,95,18,0
95,149,7,0
160,95,22,0
95,164,12,0
95,165,43,0
169,95,27,0
95,173,49,0
176,95,41,0
179,95,46,0
95,180,19,0
182,95,48,0
186,95,38,0
193,95,6,0
95,200,25,0
97,96,5,0
98,96,29,0
96,112,44,0
96,116,26,0
126,96,21,0
96,129,50,0
137,96,44,0
96,140,4,0
144,96,2,0
96,172,26,0
96,175,4,0
181,96,22,0
96,184,11,0
194,96,36,0
195,96,13,0
96,198,45,0
116,97,39,0
97,122,38,0
125,97,6,0
126,97,25,0
97,127,2,0
97,129,2,0
97,133,17,0
97,135,32,0
137,97,28,0
151,97,50,0
97,152,44,0
97,154,38,0
97,172,13,0
174,97,22,0
175,97,21,0
97,178,19,0
181,97,17,0
184,97,23,0
185,97,3,0
97,192,40,0
194,97,50,0
97,195,40,0
198,97,47,0
112,98,33,0
98,116,3,0
126,98,3,0
129,98,39,0
98,137,32,0
140,98,33,0
98,144,13,0
98,172,24,0
175,98,30,0
181,98,3,0
184,98,21,0
194,98,44,0
198,98,2,0
100,99,32,0
99,102,49,0
99,103,15,0
107,99,17,0
